1504,979,807,1453,347,1240,197,75,1264,1384,733,444,648
1504,1014,146,1328,680,1145,563,1468,336,127,482,1290,967
1504,1014,495,34,680,1149,934,475,202,1468,1276,1428,336
1504,1014,495,1151,421,185,1412,1484,63,740,347,1285,883
1504,1014,495,1151,1446,50,884,1412,444,768,207,1277,275
1504,1014,1442,1305,680,1145,275,207,112,482,1282,579,910
1504,1014,1442,1305,680,1145,932,207,634,99,336,1282,482
1504,1014,1442,1305,1263,1136,336,482,754,110,634,207,932
1504,1123,211,1335,671,424,573,1478,103,196,1093,1290,967
1504,1123,211,1335,1029,1448,185,753,124,435,1285,614,964
1504,1154,146,223,1359,404,735,86,1282,602,958,1489,1108
1504,1154,146,718,545,1263,303,887,1494,1415,64,1111,474
1504,1154,146,984,1381,721,1446,1285,964,482,80,336,601
1504,1311,567,902,352,185,1117,753,1270,1481,346,84,1087
1504,1313,146,646,301,1110,134,770,365,841,1446,1281,1164
1504,1313,146,646,1111,1465,718,1263,303,887,64,1213,474
1504,1313,146,1100,347,123,1484,1240,391,1271,828,680,579
1504,1313,146,1100,347,134,640,454,828,709,1274,1233,1446
1504,1313,146,1100,637,484,122,1446,1219,311,700,1271,828
1504,1313,213,997,66,404,735,1214,602,1279,948,1498,202
1504,1313,213,997,66,1191,197,913,648,1473,1279,788,486
1504,1313,808,491,1111,117,1487,449,330,196,759,1263,1136
1504,1313,1122,690,1021,573,1465,64,335,202,420,1287,910
1504,1313,1122,970,668,573,1465,64,335,202,420,1287,910
1504,1443,213,657,1136,1411,198,1029,908,106,470,1284,623
1504,1443,213,657,1365,1029,908,396,1189,1284,623,125,198
1504,1443,1308,1115,393,61,788,200,617,321,1064,1269,832
